Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.120,-7.9,2.2,-9.6,12.7
6.130,-7.9,2.2,-9.6,12.7
6.140,-7.9,2.2,-9.6,12.7
6.150,-5.8,2.2,-7.3,9.6
6.160,-5.8,2.2,-7.3,9.6
6.170,-5.8,2.2,-7.3,9.6
6.180,-5.8,2.2,-7.3,9.6
6.190,-5.8,2.2,-7.3,9.6
6.200,-6.4,1.2,-7.5,9.9
6.210,-6.4,1.2,-7.5,9.9
6.220,-6.4,1.2,-7.5,9.9
6.230,-6.4,1.2,-7.5,9.9
6.240,-6.4,1.2,-7.5,9.9
6.250,-5.3,1.3,-7.3,9.1
6.260,-5.3,1.3,-7.3,9.1
6.270,-5.3,1.3,-7.3,9.1
6.280,-7.0,0.6,-7.7,10.4
6.290,-7.0,0.6,-7.7,10.4
6.300,-7.0,0.6,-7.7,10.4
6.310,-7.0,0.6,-7.7,10.4
6.320,-7.0,0.6,-7.7,10.4
6.330,-6.8,0.9,-8.0,10.5
6.340,-6.8,0.9,-8.0,10.5
6.350,-6.8,0.9,-8.0,10.5
6.360,-6.8,0.9,-8.0,10.5
6.370,-6.8,0.9,-8.0,10.5
6.380,-7.3,0.9,-7.6,10.6
6.390,-7.4,2.1,-7.2,10.5
6.400,-7.4,2.1,-7.2,10.5
6.410,-7.4,2.1,-7.2,10.5
6.420,-7.4,2.1,-7.2,10.5
6.430,-7.4,2.1,-7.2,10.5
6.440,-5.6,2.4,-7.1,9.3
6.450,-5.6,2.4,-7.1,9.3
6.460,-5.6,2.4,-7.1,9.3
6.470,-5.6,2.4,-7.1,9.3
6.480,-5.6,2.4,-7.1,9.3
6.490,-4.7,1.9,-7.6,9.2
6.500,-4.7,1.9,-7.6,9.2
6.510,-4.7,1.9,-7.6,9.2
6.520,-4.7,1.9,-7.6,9.2
6.530,-4.7,1.9,-7.6,9.2
6.540,-4.3,2.6,-8.1,9.6
6.550,-4.3,2.6,-8.1,9.6
6.560,-4.1,2.9,-9.1,10.4
6.570,-4.1,2.9,-9.1,10.4
6.580,-4.1,2.9,-9.1,10.4
6.590,-4.1,2.9,-9.1,10.4
6.600,-4.0,2.6,-8.7,10.0
6.610,-3.3,3.5,-11.2,12.2
6.620,-3.3,3.5,-11.2,12.2
6.630,-3.3,3.5,-11.2,12.2
6.640,-3.3,3.5,-11.2,12.2
6.650,-3.3,3.5,-11.2,12.2
6.660,-2.2,3.2,-8.7,9.5
6.670,-2.2,3.2,-8.7,9.5
6.680,-2.2,3.2,-8.7,9.5
6.690,-2.2,3.2,-8.7,9.5
6.700,-2.2,3.2,-8.7,9.5
6.710,-3.0,3.2,-8.5,9.6
6.720,-3.0,3.2,-8.5,9.6
6.730,-3.0,3.2,-8.5,9.6
6.740,-3.0,3.2,-8.5,9.6
6.750,-4.2,2.7,-8.3,9.7
6.760,-4.2,2.7,-8.3,9.7
6.770,-4.2,2.7,-8.3,9.7
6.780,-4.2,2.7,-8.3,9.7
6.790,-4.2,2.7,-8.3,9.7
6.800,-4.9,1.5,-8.2,9.7
6.810,-4.9,1.5,-8.2,9.7
6.820,-4.9,1.5,-8.2,9.7
6.830,-4.9,1.5,-8.2,9.7
6.840,-4.9,1.5,-8.2,9.7
6.850,-4.7,2.4,-6.9,8.7
6.860,-4.7,2.4,-6.9,8.7
6.870,-4.7,2.4,-6.9,8.7
6.880,-4.7,2.4,-6.9,8.7
6.890,-4.7,2.4,-6.9,8.7
6.900,-4.8,2.3,-7.5,9.2
6.910,-4.8,2.3,-7.5,9.2
6.920,-4.8,2.3,-7.5,9.2
6.930,-4.8,2.3,-7.5,9.2
6.940,-4.8,2.3,-7.5,9.2
6.950,-5.5,2.4,-7.4,9.5
6.960,-5.5,2.4,-7.4,9.5
6.970,-5.5,2.4,-7.4,9.5
6.980,-5.5,2.4,-7.4,9.5
6.990,-5.5,2.4,-7.4,9.5
7.000,-5.9,1.9,-8.4,10.4
7.010,-5.9,1.9,-8.4,10.4
7.020,-5.9,1.9,-8.4,10.4
7.030,-5.4,1.3,-8.6,10.2
7.040,-5.4,1.3,-8.6,10.2
7.050,-5.7,1.8,-9.1,10.9
7.060,-5.7,1.8,-9.1,10.9
7.070,-5.7,1.8,-9.1,10.9
7.080,-5.7,1.8,-9.1,10.9
7.090,-5.7,1.8,-9.1,10.9
7.100,-4.3,1.2,-8.8,9.9
7.110,-4.3,1.2,-8.8,9.9
7.120,-4.3,1.2,-8.8,9.9
7.130,-4.3,1.2,-8.8,9.9
7.140,-4.3,1.2,-8.8,9.9
7.150,-4.1,0.9,-9.3,10.2
7.160,-4.1,0.9,-9.3,10.2
7.170,-2.9,1.7,-9.2,9.8
7.180,-2.9,1.7,-9.2,9.8
7.190,-2.9,1.7,-9.2,9.8
7.200,-2.9,1.7,-9.2,9.8
7.210,-2.5,0.9,-9.3,9.6
7.220,-2.5,0.9,-9.3,9.6
7.230,-2.5,0.9,-9.3,9.6
7.240,-2.5,0.9,-9.3,9.6
7.250,-2.5,0.9,-9.3,9.6
7.260,-1.7,0.8,-9.1,9.3
7.270,-1.7,0.8,-9.1,9.3
7.280,-1.7,0.8,-9.1,9.3
7.290,-1.7,0.8,-9.1,9.3
7.300,-2.0,-0.1,-9.5,9.7
7.310,-2.0,-0.1,-9.5,9.7
7.320,-2.0,-0.1,-9.5,9.7
7.330,-2.0,-0.1,-9.5,9.7
7.340,-2.0,-0.1,-9.5,9.7
7.350,-2.4,0.9,-10.1,10.4
7.360,-2.4,0.9,-10.1,10.4
7.370,-2.4,0.9,-10.1,10.4
7.380,-2.4,0.9,-10.1,10.4
7.390,-2.3,0.5,-10.2,10.4
7.400,-2.3,0.5,-10.2,10.4
7.410,-2.3,0.5,-10.2,10.4
7.420,-2.3,0.5,-10.2,10.4
7.430,-2.3,0.5,-10.2,10.4
7.440,-2.3,0.5,-9.8,10.1
7.450,-1.7,0.1,-9.4,9.5
7.460,-1.7,0.1,-9.4,9.5
7.470,-1.7,0.1,-9.4,9.5
7.480,-1.7,0.1,-9.4,9.5
7.490,-1.7,0.1,-9.4,9.5
7.500,-1.2,-1.0,-9.5,9.6
7.510,-1.2,-1.0,-9.5,9.6
7.520,-1.2,-1.0,-9.5,9.6
7.530,-1.2,-1.0,-9.5,9.6
7.540,-1.2,-1.0,-9.5,9.6
7.550,-0.8,-2.8,-10.6,11.0
7.560,-0.8,-2.8,-10.6,11.0
7.570,-0.8,-2.8,-10.6,11.0
7.580,-0.8,-2.8,-10.6,11.0
7.590,-0.8,-2.8,-10.6,11.0
7.600,-0.7,-2.3,-9.1,9.4
7.610,-0.7,-2.3,-9.1,9.4
7.620,-0.7,-2.3,-9.1,9.4
7.630,-0.7,-2.3,-9.1,9.4
7.640,-0.7,-2.3,-9.1,9.4
7.650,-0.2,-1.7,-9.0,9.2
7.660,0.5,-1.8,-9.5,9.7
7.670,0.5,-1.8,-9.5,9.7
7.680,0.5,-1.8,-9.5,9.7
7.690,0.5,-1.8,-9.5,9.7
7.700,0.9,-1.0,-10.0,10.1
7.710,0.9,-1.0,-10.0,10.1
7.720,0.9,-1.0,-10.0,10.1
7.730,0.9,-1.0,-10.0,10.1
7.740,0.9,-1.0,-10.0,10.1
7.750,1.3,0.1,-10.2,10.3
7.760,1.3,0.1,-10.2,10.3
7.770,1.3,0.1,-10.2,10.3
7.780,1.3,0.1,-10.2,10.3
7.790,1.3,0.1,-10.2,10.3
7.800,0.8,1.3,-10.1,10.2
7.810,0.8,1.3,-10.1,10.2
7.820,0.8,1.3,-10.1,10.2
7.830,0.8,1.3,-10.1,10.2
7.840,0.1,1.3,-9.8,9.9
7.850,0.1,1.3,-9.8,9.9
7.860,0.1,1.3,-9.8,9.9
7.870,0.1,1.3,-9.8,9.9
7.880,0.1,1.3,-9.8,9.9
7.890,-0.3,0.6,-9.7,9.7
7.900,-0.3,0.6,-9.7,9.7
7.910,-0.3,0.6,-9.7,9.7
7.920,-0.3,0.6,-9.7,9.7
7.930,-0.3,0.6,-9.7,9.7
7.940,-1.3,1.6,-10.0,10.2
7.950,-1.3,1.6,-10.0,10.2
7.960,-0.1,1.5,-10.1,10.2
7.970,-0.1,1.5,-10.1,10.2
7.980,-0.1,1.5,-10.1,10.2
7.990,-0.1,1.5,-10.1,10.2
8.000,-0.1,1.5,-10.1,10.2
8.010,-0.5,0.3,-10.1,10.1
8.020,-0.5,0.3,-10.1,10.1
8.030,-0.5,0.3,-10.1,10.1
8.040,-0.5,0.3,-10.1,10.1
8.050,-2.8,0.4,-10.3,10.6
8.060,-2.8,0.4,-10.3,10.6
8.070,-2.8,0.4,-10.3,10.6
8.080,-2.8,0.4,-10.3,10.6
8.090,-2.8,0.4,-10.3,10.6
8.100,-1.5,1.5,-9.9,10.2
8.110,-1.5,1.5,-9.9,10.2
8.120,-1.5,1.5,-9.9,10.2
8.130,-1.5,1.5,-9.9,10.2
8.140,-2.0,2.7,-9.9,10.4
8.150,-2.0,2.7,-9.9,10.4
8.160,-2.0,2.7,-9.9,10.4
8.170,-2.0,2.7,-9.9,10.4
8.180,-2.9,2.6,-9.6,10.4
8.190,-2.9,2.6,-9.6,10.4
8.200,-2.9,2.6,-9.6,10.4
8.210,-2.9,2.6,-9.6,10.4
8.220,-2.9,2.6,-9.6,10.4
8.230,-3.9,2.5,-9.0,10.2
8.240,-3.9,2.5,-9.0,10.2
8.250,-3.9,2.5,-9.0,10.2
8.260,-3.9,2.5,-9.0,10.2
8.270,-4.1,2.4,-9.2,10.4
8.280,-4.1,2.4,-9.2,10.4
8.290,-4.6,0.8,-9.0,10.2
8.300,-4.6,0.8,-9.0,10.2
8.310,-4.6,0.8,-9.0,10.2
8.320,-4.6,0.8,-9.0,10.2
8.330,-4.4,-1.9,-7.7,9.0
8.340,-4.4,-1.9,-7.7,9.0
8.350,-4.4,-1.9,-7.7,9.0
8.360,-4.4,-1.9,-7.7,9.0
8.370,-4.4,-1.9,-7.7,9.0
8.380,-3.8,-3.0,-7.6,9.0
8.390,-3.8,-3.0,-7.6,9.0
8.400,-3.8,-3.0,-7.6,9.0
8.410,-3.8,-3.0,-7.6,9.0
8.420,-3.8,-3.0,-7.6,9.0
8.430,-3.8,-3.0,-7.6,9.0
8.440,-5.5,0.4,-7.0,8.9
8.450,-5.5,0.4,-7.0,8.9
8.460,-5.5,0.4,-7.0,8.9
8.470,-5.5,0.4,-7.0,8.9
8.480,-7.5,-2.9,-7.5,11.0
8.490,-7.5,-2.9,-7.5,11.0
8.500,-7.5,-2.9,-7.5,11.0
8.510,-7.5,-2.9,-7.5,11.0
8.520,-8.4,-4.1,-7.9,12.3
8.530,-8.4,-4.1,-7.9,12.3
8.540,-8.4,-4.1,-7.9,12.3
8.550,-8.4,-4.1,-7.9,12.3
8.560,-7.6,-1.2,-8.2,11.3
8.570,-7.6,-1.2,-8.2,11.3
8.580,-7.6,-1.2,-8.2,11.3
8.590,-7.6,-1.2,-8.2,11.3
8.600,-7.3,-1.4,-9.7,12.3
8.610,-7.3,-1.4,-9.7,12.3
8.620,-7.3,-1.4,-9.7,12.3
8.630,-10.8,3.4,-9.7,15.0
8.640,-10.8,3.4,-9.7,15.0
8.650,-10.8,3.4,-9.7,15.0
8.660,-10.8,3.4,-9.7,15.0
8.670,-8.0,0.1,-6.6,10.4
8.680,-8.0,0.1,-6.6,10.4
8.690,-8.0,0.1,-6.6,10.4
8.700,-8.0,0.1,-6.6,10.4
8.710,-1.6,0.2,-5.5,5.8
8.720,-1.6,0.2,-5.5,5.8
8.730,-1.6,0.2,-5.5,5.8
8.740,-1.6,0.2,-5.5,5.8
8.750,-5.6,-1.6,-6.5,8.7
8.760,-5.6,-1.6,-6.5,8.7
8.770,-5.6,-1.6,-6.5,8.7
8.780,-5.6,-1.6,-6.5,8.7
8.790,-6.8,0.1,-6.4,9.3
8.800,-6.8,0.1,-6.4,9.3
8.810,-6.8,0.1,-6.4,9.3
8.820,-6.8,0.1,-6.4,9.3
8.830,-5.7,-0.7,-5.4,7.8
8.840,-5.7,-0.7,-5.4,7.8
8.850,-5.7,-0.7,-5.4,7.8
8.860,-5.7,-0.7,-5.4,7.8
8.870,-5.7,-0.7,-5.4,7.8
8.880,-8.7,0.6,-5.0,10.1
8.890,-8.7,0.6,-5.0,10.1
8.900,-8.7,0.6,-5.0,10.1
8.910,-8.7,0.6,-5.0,10.1
8.920,-8.7,0.6,-5.0,10.1
8.930,-8.6,0.2,-4.5,9.7
8.940,-8.6,0.2,-4.5,9.7
8.950,-9.2,-0.2,-6.1,11.0
8.960,-9.2,-0.2,-6.1,11.0
8.970,-9.2,-0.2,-6.1,11.0
8.980,-9.2,-0.2,-6.1,11.0
8.990,-8.7,-1.8,-5.8,10.6
9.000,-8.7,-1.8,-5.8,10.6
9.010,-8.7,-1.8,-5.8,10.6
9.020,-8.7,-1.8,-5.8,10.6
9.030,-8.7,-1.8,-5.8,10.6
9.040,-8.8,0.2,-6.1,10.7
9.050,-8.8,0.2,-6.1,10.7
9.060,-8.8,0.2,-6.1,10.7
9.070,-8.8,0.2,-6.1,10.7
9.080,-8.8,0.2,-6.1,10.7
9.090,-8.8,-1.0,-6.2,10.8
9.100,-8.8,-1.0,-6.2,10.8
9.110,-8.8,-1.0,-6.2,10.8
9.120,-8.8,-1.0,-6.2,10.8
9.130,-8.2,0.2,-5.8,10.1
9.140,-8.2,0.2,-5.8,10.1
9.150,-8.2,0.2,-5.8,10.1
9.160,-8.2,0.2,-5.8,10.1
9.170,-8.2,0.2,-5.8,10.1
9.180,-8.1,-1.2,-7.1,10.8
9.190,-8.1,-1.2,-7.1,10.8
9.200,-8.1,-1.2,-7.1,10.8
9.210,-8.1,-1.2,-7.1,10.8
9.220,-8.1,-1.2,-7.1,10.8
9.230,-8.5,-0.9,-7.1,11.1
9.240,-8.5,-0.9,-7.1,11.1
9.250,-7.2,-1.0,-7.0,10.1
9.260,-7.2,-1.0,-7.0,10.1
9.270,-7.2,-1.0,-7.0,10.1
9.280,-7.2,-1.0,-7.0,10.1
9.290,-7.2,-1.0,-7.0,10.1
9.300,-7.9,-0.6,-7.2,10.7
9.310,-7.9,-0.6,-7.2,10.7
9.320,-7.9,-0.6,-7.2,10.7
9.330,-7.9,-0.6,-7.2,10.7
9.340,-7.9,-0.6,-7.2,10.7
9.350,-6.9,-1.5,-7.2,10.1
9.360,-6.9,-1.5,-7.2,10.1
9.370,-6.9,-1.5,-7.2,10.1
9.380,-6.9,-1.5,-7.2,10.1
9.390,-6.9,-1.5,-7.2,10.1
9.400,-6.1,-1.9,-7.8,10.1
9.410,-6.1,-1.9,-7.8,10.1
9.420,-6.1,-1.9,-7.8,10.1
9.430,-6.1,-1.9,-7.8,10.1
9.440,-6.5,0.3,-7.3,9.8
9.450,-6.5,0.3,-7.3,9.8
9.460,-6.5,0.3,-7.3,9.8
9.470,-6.5,0.3,-7.3,9.8
9.480,-6.5,0.3,-7.3,9.8
9.490,-6.0,0.7,-7.1,9.3
9.500,-4.6,0.1,-6.7,8.1
9.510,-4.6,0.1,-6.7,8.1
9.520,-4.6,0.1,-6.7,8.1
9.530,-4.6,0.1,-6.7,8.1
9.540,-4.6,0.1,-6.7,8.1
9.550,-6.3,2.7,-6.3,9.3
9.560,-6.3,2.7,-6.3,9.3
9.570,-6.3,2.7,-6.3,9.3
9.580,-6.3,2.7,-6.3,9.3
9.590,-6.3,2.7,-6.3,9.3
9.600,-5.7,-0.4,-5.9,8.2
9.610,-5.7,-0.4,-5.9,8.2
9.620,-5.7,-0.4,-5.9,8.2
9.630,-5.7,-0.4,-5.9,8.2
9.640,-5.7,-0.4,-5.9,8.2
9.650,-6.1,0.0,-7.1,9.4
9.660,-6.1,0.0,-7.1,9.4
9.670,-6.1,0.0,-7.1,9.4
9.680,-6.1,0.0,-7.1,9.4
9.690,-6.1,0.0,-7.1,9.4
9.700,-4.6,-1.8,-6.7,8.4
9.710,-4.6,-1.8,-6.7,8.4
9.720,-4.6,-1.8,-6.7,8.4
9.730,-4.6,-1.8,-6.7,8.4
9.740,-4.6,-1.8,-6.7,8.4
9.750,-5.8,-2.0,-6.6,9.0
9.760,-5.8,-2.0,-6.6,9.0
9.770,-5.8,-2.0,-6.6,9.0
9.780,-5.8,-2.0,-6.6,9.0
9.790,-6.1,-2.5,-6.7,9.4
9.800,-6.1,-2.5,-6.7,9.4
9.810,-6.1,-2.5,-6.7,9.4
9.820,-6.1,-2.5,-6.7,9.4
9.830,-6.4,-6.9,-9.4,13.3
9.840,-6.4,-6.9,-9.4,13.3
9.850,-6.4,-6.9,-9.4,13.3
9.860,-6.4,-6.9,-9.4,13.3
9.870,-6.4,-6.9,-9.4,13.3
9.880,-6.8,-5.6,-10.0,13.3
9.890,-6.8,-5.6,-10.0,13.3
9.900,-6.8,-5.6,-10.0,13.3
9.910,-6.8,-5.6,-10.0,13.3
9.920,-6.8,-5.6,-10.0,13.3
9.930,-7.2,-3.9,-7.3,11.0
9.940,-7.2,-3.9,-7.3,11.0
9.950,-7.2,-3.9,-7.3,11.0
9.960,-7.2,-3.9,-7.3,11.0
9.970,-7.2,-3.9,-7.3,11.0
9.980,-6.5,-2.4,-4.9,8.5
9.990,-6.5,-2.4,-4.9,8.5
10.000,-6.5,-2.4,-4.9,8.5
10.010,-6.5,-2.4,-4.9,8.5
10.020,-6.5,-2.4,-4.9,8.5
10.030,-5.8,-3.3,-7.3,9.9
10.040,-5.8,-3.3,-7.3,9.9
10.050,-5.8,-3.3,-7.3,9.9
10.060,-5.8,-3.3,-7.3,9.9
10.070,-6.4,-2.4,-7.1,9.9
10.080,-6.4,-2.4,-7.1,9.9
10.090,-6.4,-2.4,-7.1,9.9
10.100,-6.4,-2.4,-7.1,9.9
10.110,-5.2,-2.6,-6.9,9.0
10.120,-5.2,-2.6,-6.9,9.0
10.130,-5.2,-2.6,-6.9,9.0
10.140,-5.2,-2.6,-6.9,9.0
10.150,-5.2,-2.6,-6.9,9.0
10.160,-4.9,-4.2,-6.3,9.0
10.170,-4.9,-4.2,-6.3,9.0
10.180,-4.9,-4.2,-6.3,9.0
10.190,-4.9,-4.2,-6.3,9.0
10.200,-4.9,-4.2,-6.3,9.0
10.210,-4.7,-4.9,-6.4,9.4
10.220,-4.7,-4.9,-6.4,9.4
10.230,-4.7,-4.9,-6.4,9.4
10.240,-4.7,-4.9,-6.4,9.4
10.250,-4.7,-4.9,-6.4,9.4
10.260,-4.7,-5.5,-7.0,10.1
10.270,-4.7,-5.5,-7.0,10.1
10.280,-4.7,-5.5,-7.0,10.1
10.290,-5.8,-4.9,-9.1,11.9
10.300,-5.8,-4.9,-9.1,11.9
10.310,-5.8,-4.9,-9.1,11.9
10.320,-5.8,-4.9,-9.1,11.9
10.330,-5.8,-4.9,-9.1,11.9
10.340,-5.6,-4.3,-8.0,10.7
10.350,-5.6,-4.3,-8.0,10.7
10.360,-5.6,-4.3,-8.0,10.7
10.370,-5.6,-4.3,-8.0,10.7
10.380,-5.3,-3.6,-7.2,9.6
10.390,-5.3,-3.6,-7.2,9.6
10.400,-5.3,-3.6,-7.2,9.6
10.410,-5.3,-3.6,-7.2,9.6
10.420,-5.3,-3.6,-7.2,9.6
10.430,-4.5,-3.3,-6.6,8.7
10.440,-4.5,-3.3,-6.6,8.7
10.450,-4.5,-3.3,-6.6,8.7
10.460,-4.5,-3.3,-6.6,8.7
10.470,-4.5,-3.3,-6.6,8.7
10.480,-4.8,-3.3,-5.4,8.0
10.490,-4.8,-3.3,-5.4,8.0
10.500,-4.8,-3.3,-5.4,8.0
10.510,-4.8,-3.3,-5.4,8.0
10.520,-4.7,-5.5,-8.2,11.0
10.530,-4.7,-5.5,-8.2,11.0
10.540,-4.7,-5.5,-8.2,11.0
10.550,-4.7,-5.5,-8.2,11.0
10.560,-5.6,-5.0,-8.1,11.0
10.570,-5.6,-5.0,-8.1,11.0
10.580,-5.6,-5.0,-8.1,11.0
10.590,-5.6,-5.0,-8.1,11.0
10.600,-5.6,-5.0,-8.1,11.0
10.610,-7.2,-6.5,-6.9,11.9
10.620,-7.2,-6.5,-6.9,11.9
10.630,-7.2,-6.5,-6.9,11.9
10.640,-7.2,-6.5,-6.9,11.9
10.650,-7.2,-6.5,-6.9,11.9
10.660,-7.5,-6.0,-6.7,11.7
10.670,-4.9,-2.3,-6.2,8.2
10.680,-4.9,-2.3,-6.2,8.2
10.690,-4.9,-2.3,-6.2,8.2
10.700,-4.9,-2.3,-6.2,8.2
10.710,-5.1,-0.8,-6.3,8.2
10.720,-5.1,-0.8,-6.3,8.2
10.730,-6.7,-0.4,-7.1,9.8
10.740,-6.7,-0.4,-7.1,9.8
10.750,-6.7,-0.4,-7.1,9.8
10.760,-7.1,-1.7,-6.9,10.0
10.770,-7.1,-1.7,-6.9,10.0
10.780,-5.8,-2.9,-7.4,9.8
10.790,-5.8,-2.9,-7.4,9.8
10.800,-5.8,-2.9,-7.4,9.8
10.810,-5.8,-2.9,-7.4,9.8
10.820,-6.2,-2.3,-8.2,10.5
10.830,-6.2,-2.3,-8.2,10.5
10.840,-6.2,-2.3,-8.2,10.5
10.850,-6.2,-2.3,-8.2,10.5
10.860,-6.2,-2.3,-8.2,10.5
10.870,-3.7,0.5,-7.5,8.3
10.880,-3.7,0.5,-7.5,8.3
10.890,-3.7,0.5,-7.5,8.3
10.900,-3.7,0.5,-7.5,8.3
10.910,-5.1,-3.0,-7.8,9.8
10.920,-5.1,-3.0,-7.8,9.8
10.930,-5.1,-3.0,-7.8,9.8
10.940,-5.1,-3.0,-7.8,9.8
10.950,-4.8,-2.6,-8.0,9.7
10.960,-4.8,-2.6,-8.0,9.7
10.970,-4.8,-2.6,-8.0,9.7
10.980,-4.8,-2.6,-8.0,9.7
10.990,-4.8,-2.6,-8.0,9.7
11.000,-5.0,-2.5,-8.5,10.1
11.010,-5.0,-2.5,-8.5,10.1
11.020,-5.6,-2.9,-8.8,10.8
11.030,-5.6,-2.9,-8.8,10.8
11.040,-7.1,-3.9,-8.0,11.4
11.050,-7.1,-3.9,-8.0,11.4
11.060,-7.1,-3.9,-8.0,11.4
11.070,-7.1,-3.9,-8.0,11.4
11.080,-6.0,-3.3,-8.0,10.5
11.090,-6.0,-3.3,-8.0,10.5
11.100,-6.0,-3.3,-8.0,10.5
11.110,-6.0,-3.3,-8.0,10.5
11.120,-6.0,-3.3,-8.0,10.5
11.130,-4.1,-3.7,-8.1,9.8
11.140,-4.1,-3.7,-8.1,9.8
11.150,-4.1,-3.7,-8.1,9.8
11.160,-4.1,-3.7,-8.1,9.8
11.170,-4.1,-3.7,-8.1,9.8
11.180,-4.2,-2.7,-8.0,9.4
11.190,-4.2,-2.7,-8.0,9.4
11.200,-3.6,-3.3,-7.7,9.1
11.210,-3.6,-3.3,-7.7,9.1
11.220,-1.2,-5.4,-7.9,9.7
11.230,-1.2,-5.4,-7.9,9.7
11.240,-1.2,-5.4,-7.9,9.7
11.250,-1.2,-5.4,-7.9,9.7
11.260,-1.2,-5.4,-7.9,9.7
11.270,-1.2,-5.9,-8.4,10.3
11.280,-1.2,-5.9,-8.4,10.3
11.290,-1.7,-5.3,-8.6,10.2
11.300,-1.7,-5.3,-8.6,10.2
11.310,-2.4,-4.7,-9.6,11.0
11.320,-2.4,-4.7,-9.6,11.0
11.330,-2.4,-4.7,-9.6,11.0
11.340,-2.4,-4.7,-9.6,11.0
11.350,-2.4,-4.7,-9.6,11.0
11.360,-2.4,-4.8,-9.6,11.0
11.370,-2.4,-4.8,-9.6,11.0
11.380,-3.2,-5.0,-9.3,11.0
11.390,-3.2,-5.0,-9.3,11.0
11.400,-3.2,-5.0,-9.3,11.0
11.410,-3.2,-5.0,-9.3,11.0
11.420,-3.2,-5.0,-9.3,11.0
11.430,-1.3,-4.0,-10.5,11.3
11.440,-1.3,-4.0,-10.5,11.3
11.450,-1.3,-4.0,-10.5,11.3
11.460,-1.3,-4.0,-10.5,11.3
11.470,-1.3,-4.0,-10.5,11.3
11.480,-2.4,-3.6,-8.0,9.1
11.490,-2.4,-3.6,-8.0,9.1
11.500,-2.4,-3.6,-8.0,9.1
11.510,-2.4,-3.6,-8.0,9.1
11.520,-2.4,-3.6,-8.0,9.1
11.530,-1.3,-4.7,-7.7,9.1
11.540,-1.3,-4.7,-7.7,9.1
11.550,-1.3,-4.7,-7.7,9.1
11.560,-1.3,-4.7,-7.7,9.1
11.570,-1.3,-4.7,-7.7,9.1
11.580,-0.3,-5.7,-8.0,9.8
11.590,-0.3,-5.7,-8.0,9.8
11.600,-0.3,-5.7,-8.0,9.8
11.610,-0.3,-5.7,-8.0,9.8
11.620,-0.3,-5.7,-8.0,9.8
11.630,-0.3,-5.3,-8.8,10.2
11.640,-0.5,-5.6,-9.2,10.8
11.650,-0.4,-6.7,-9.8,11.8
11.660,-0.4,-6.7,-9.8,11.8
11.670,-0.4,-6.7,-9.8,11.8
11.680,-0.4,-6.7,-9.8,11.8
11.690,-0.4,-6.7,-9.8,11.8
11.700,-3.8,-3.7,-9.2,10.6
11.710,-3.8,-3.7,-9.2,10.6
11.720,-3.8,-3.7,-9.2,10.6
11.730,-3.8,-3.7,-9.2,10.6
11.740,-3.8,-3.7,-9.2,10.6
11.750,-4.1,-0.2,-6.9,8.0
11.760,-4.1,-0.2,-6.9,8.0
11.770,-4.1,-0.2,-6.9,8.0
11.780,-4.0,-0.3,-6.8,7.8
11.790,-4.0,-0.3,-6.8,7.8
11.800,-4.8,-1.6,-6.0,7.8
11.810,-4.8,-1.6,-6.0,7.8
11.820,-4.8,-1.6,-6.0,7.8
11.830,-4.8,-1.6,-6.0,7.8
11.840,-5.7,-5.0,-7.6,10.7
11.850,-5.7,-5.0,-7.6,10.7
11.860,-5.7,-5.0,-7.6,10.7
11.870,-5.7,-5.0,-7.6,10.7
11.880,-5.7,-5.0,-7.6,10.7
11.890,-6.9,-1.3,-9.1,11.5
11.900,-6.9,-1.3,-9.1,11.5
11.910,-6.9,-1.3,-9.1,11.5
11.920,-6.9,-1.3,-9.1,11.5
11.930,-6.9,-1.3,-9.1,11.5
11.940,-6.8,-0.9,-8.7,11.1
11.950,-6.8,-0.9,-8.7,11.1
11.960,-5.8,-0.9,-7.4,9.5
11.970,-5.8,-0.9,-7.4,9.5
11.980,-5.8,-0.9,-7.4,9.5
11.990,-5.8,-0.9,-7.4,9.5
12.000,-5.8,-0.9,-7.4,9.5
12.010,-7.0,-1.4,-8.1,10.8
12.020,-7.0,-1.4,-8.1,10.8
12.030,-7.0,-1.4,-8.1,10.8
12.040,-7.0,-1.4,-8.1,10.8
12.050,-7.0,-1.4,-8.1,10.8
12.060,-7.0,-2.4,-8.1,11.0
12.070,-7.0,-2.4,-8.1,11.0
12.080,-7.0,-2.4,-8.1,11.0
12.090,-7.0,-2.4,-8.1,11.0
12.100,-6.5,-1.1,-7.5,10.0
12.110,-6.5,-1.1,-7.5,10.0
12.120,-6.5,-1.1,-7.5,10.0
12.130,-6.5,-1.1,-7.5,10.0
12.140,-6.5,-1.1,-7.5,10.0
12.150,-5.9,-1.9,-7.3,9.6
12.160,-5.9,-1.9,-7.3,9.6
12.170,-5.9,-1.9,-7.3,9.6
12.180,-5.9,-1.9,-7.3,9.6
12.190,-5.9,-1.9,-7.3,9.6
12.200,-5.7,-2.5,-8.0,10.1
12.210,-5.7,-2.5,-8.0,10.1
12.220,-5.7,-2.5,-8.0,10.1
12.230,-5.7,-2.5,-8.0,10.1
12.240,-5.7,-2.5,-8.0,10.1
12.250,-6.0,-1.9,-8.4,10.6
12.260,-6.0,-1.9,-8.4,10.6
12.270,-6.0,-1.9,-8.4,10.6
12.280,-6.0,-1.9,-8.4,10.6
